airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
tix,844,path,,UNLABELED,101.16,121.37,104.8,116.52,3.64,4.85,17.6539,5.116,20.0695,102.98,118.945,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3227,2.3161,90.0,0.68,0.0,594.0,387.36,0.0,14.8974
tix,845,compound,,UNLABELED,105.68,121.2,108.58,116.61,2.9,4.59,13.311,6.4426,23.4374,107.13,118.905,0.6318,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1347,3.0643,90.0,4.59,0.0,594.0,387.36,0.0,11.9172
tix,846,path,,UNLABELED,111.09,121.37,113.94,116.52,2.85,4.85,13.8224,5.0492,20.4607,112.515,118.945,0.5876,98,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4524,3.6693,0.0,0.57,0.0,594.0,387.36,0.0,11.8817
tix,847,path,,UNLABELED,114.7,121.2,117.78,116.52,3.08,4.68,14.4144,5.1191,20.696,116.24,118.86,0.6581,67,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.2342,2.6023,73.2563,2.4645,0.0,594.0,387.36,0.0,11.107
tix,848,compound,,UNLABELED,118.47,121.37,121.62,116.52,3.15,4.85,15.2775,5.7296,22.4359,120.045,118.945,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9887,2.6294,74.9806,0.4245,0.0,594.0,387.36,0.0,12.1787
tix,849,path,,UNLABELED,124.48,121.2,126.73,116.61,2.25,4.59,10.3275,4.3758,16.9,125.605,118.905,0.4902,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9246,3.9158,90.0,4.59,0.0,594.0,387.36,0.0,8.3165
tix,850,path,,UNLABELED,127.34,121.89,130.32,115.83,2.98,6.06,18.0588,3.0444,13.7618,128.83,118.86,0.4917,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.3304,187.3026,66.7077,6.4235,0.0,594.0,387.36,0.0,3.0444
tix,851,compound,,UNLABELED,130.68,121.44,135.11,116.61,4.43,4.83,21.3969,5.9903,22.3405,132.895,119.025,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5714,1.2324,114.6847,5.3158,0.0,594.0,387.36,0.0,10.6985
tix,852,path,,UNLABELED,135.46,121.89,138.44,115.83,2.98,6.06,18.0588,3.0159,13.7567,136.95,118.86,0.4917,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.2899,190.6276,66.6258,6.4275,0.0,594.0,387.36,0.0,3.0159
tix,853,path,,UNLABELED,138.89,121.2,142.38,116.61,3.49,4.59,16.0191,5.5336,21.4575,140.635,118.905,0.7604,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.1974,2.6827,60.7376,2.9459,0.0,594.0,387.36,0.0,15.4454
tix,854,path,,UNLABELED,142.79,121.89,145.77,115.83,2.98,6.06,18.0588,3.0159,13.7567,144.28,118.86,0.4917,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.2899,190.6276,66.6258,6.4275,0.0,594.0,387.36,0.0,3.0159
tix,855,path,,UNLABELED,146.22,121.2,149.01,116.61,2.79,4.59,12.8061,3.8709,14.76,147.615,118.905,0.6078,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3759,3.4234,90.0,4.08,0.0,594.0,387.36,0.0,8.3385
tix,856,compound,,UNLABELED,82.26,128.41,85.17,123.81,2.91,4.6,13.3859,6.466,23.4964,83.715,126.11,0.6326,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1591,3.0565,90.0,4.6,0.0,594.0,387.36,0.0,11.9706
tix,857,path,,UNLABELED,85.3,128.58,91.77,123.64,6.47,4.94,31.9618,9.0172,33.0759,88.535,126.11,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2436,1.2644,67.9711,5.1456,0.0,594.0,387.36,0.0,22.2296
tix,858,path,,UNLABELED,91.83,128.41,95.44,123.81,3.61,4.6,16.606,4.4144,16.4102,93.635,126.11,0.7848,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.5404,3.1665,120.534,2.9722,0.0,594.0,387.36,0.0,9.683
tix,859,compound,,UNLABELED,97.78,128.58,100.93,123.73,3.15,4.85,15.2775,5.7227,22.4432,99.355,126.155,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9996,2.6308,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1852
tix,860,compound,,UNLABELED,101.71,128.58,104.69,123.73,2.98,4.85,14.453,5.2309,20.0147,103.2,126.155,0.6144,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,75.2284,1.5675,53.6065,2.6461,0.0,594.0,387.36,0.0,9.6039
tix,861,path,,UNLABELED,105.47,126.03,106.83,125.6,1.36,0.43,0.5848,0.5848,3.58,106.15,125.815,3.1628,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,176.6607,10.3528,0.0,1.36,0.0,594.0,387.36,0.0,0.5848
tix,862,path,,UNLABELED,107.67,128.58,110.61,123.81,2.94,4.77,14.0239,5.2061,20.7149,109.14,126.195,0.6164,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.8451,1.9535,51.1736,3.2219,0.0,594.0,387.36,0.0,12.9812
tix,863,path,,UNLABELED,111.39,128.41,114.71,123.73,3.32,4.68,15.5377,4.1394,16.7964,113.05,126.07,0.7094,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,64.513,3.6269,58.4815,5.4899,0.0,594.0,387.36,0.0,8.7521
tix,864,path,,UNLABELED,268.48,185.27,273.32,181.59,4.84,3.68,17.8113,4.4139,16.9144,270.9,183.43,1.3152,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,27.1421,3.9325,45.2648,4.5892,0.0,594.0,387.36,0.0,8.3574
tix,865,path,,UNLABELED,334.45,231.52,336.71,226.92,2.26,4.6,10.3961,4.4227,16.92,335.58,229.22,0.4913,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9613,3.9324,90.0,4.6,0.0,594.0,387.36,0.0,8.3644
