airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
chd,639,compound,,UNLABELED,86.47,460.14,90.89,456.89,4.42,3.25,14.365,5.2473,20.0222,88.68,458.515,1.36,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,25.4922,1.5711,3.9003,2.6461,0.0,594.0,387.36,0.0,9.6114
chd,640,path,,UNLABELED,88.26,462.63,88.93,461.95,0.67,0.68,0.4556,0.3549,2.127,88.595,462.29,0.9853,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,41.1476,1.1134,50.7119,0.1421,0.0,594.0,387.36,0.0,0.3549
chd,641,compound,,UNLABELED,83.03,464.19,87.45,460.94,4.42,3.25,14.365,5.2365,20.0043,85.24,462.565,1.36,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,25.6748,1.5694,3.9151,2.6361,0.0,594.0,387.36,0.0,9.6067
chd,642,compound,,UNLABELED,81.28,465.6,83.38,463.49,2.1,2.11,4.431,2.4058,10.013,82.33,464.545,0.9953,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,41.3928,1.1224,139.6862,0.4328,0.0,594.0,387.36,0.0,3.3544
chd,643,path,,UNLABELED,155.89,339.39,162.18,333.3,6.29,6.09,38.3061,7.4505,27.5406,159.035,336.345,1.0328,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,108.3167,1.7666,173.4446,4.9926,0.0,594.0,387.36,0.0,19.1833
chd,644,path,,UNLABELED,179.32,358.99,185.61,352.89,6.29,6.1,38.369,7.4668,27.5462,182.465,355.94,1.0311,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,107.9825,1.7646,173.3303,4.9938,0.0,594.0,387.36,0.0,19.2272
chd,645,path,,UNLABELED,121.13,312.47,127.42,306.38,6.29,6.09,38.3061,7.4553,27.5232,124.275,309.425,1.0328,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,108.1816,1.7638,173.5584,4.9915,0.0,594.0,387.36,0.0,19.183
chd,646,path,,UNLABELED,66.48,51.02,71.08,49.7,4.6,1.32,6.072,2.6775,11.6121,68.78,50.36,3.4848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2992,22.6553,0.0,4.6,0.0,594.0,387.36,0.0,4.334
chd,647,path,,UNLABELED,66.31,55.75,71.08,52.81,4.77,2.94,14.0238,5.2069,20.6998,68.695,54.28,1.6224,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,10.87,1.9556,141.1733,3.2219,0.0,594.0,387.36,0.0,12.9883
chd,648,compound,,UNLABELED,66.24,59.4,71.08,56.08,4.84,3.32,16.0688,5.1716,19.9012,68.66,57.74,1.4578,15,2,0,1,rgb,0,0,0,0,none,,,,0.0,174.1511,2.3603,146.1515,5.0089,0.0,594.0,387.36,0.0,8.3456
chd,649,path,,UNLABELED,70.48,60.79,71.16,60.11,0.68,0.6801,0.4624,0.353,2.1208,70.82,60.45,0.9999,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.5049,1.0976,102.0931,0.1432,0.0,594.0,387.36,0.0,0.353
chd,650,compound,,UNLABELED,66.24,64.71,71.08,61.39,4.84,3.32,16.0688,5.1716,19.9012,68.66,63.05,1.4578,15,2,0,1,rgb,0,0,0,0,none,,,,0.0,174.1511,2.3603,146.1515,5.0089,0.0,594.0,387.36,0.0,8.3456
chd,651,path,,UNLABELED,59.1,53.57,63.96,49.14,4.86,4.43,21.5298,7.0504,26.8745,61.53,51.355,1.0971,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,7.455,1.4431,90.0,1.76,0.0,594.0,387.36,0.0,17.182
chd,652,path,,UNLABELED,59.05,58.18,64.06,54.18,5.01,4.0,20.04,7.4873,27.5524,61.555,56.18,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.7054,1.7656,42.9693,4.9883,0.0,594.0,387.36,0.0,19.22
chd,653,compound,,UNLABELED,59.27,62.57,63.87,58.99,4.6,3.58,16.4681,7.0339,24.8011,61.57,60.78,1.2849,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,178.801,2.7456,0.0,4.6,0.0,594.0,387.36,0.0,14.1932
chd,654,path,,UNLABELED,59.1,68.23,63.96,64.59,4.86,3.64,17.6905,5.0934,20.0693,61.53,66.41,1.3352,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,177.3358,2.317,0.0,0.68,0.0,594.0,387.36,0.0,14.8838
